image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_265,non_aggregated,0.04314002828826578,0.04656765862923454,0.04656765862923454,0.0040803445362782775,1,0.0479888916015625,0.1995849609375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_265.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_265.png
rwtd_268,non_aggregated,0.6441595618873478,0.0,0.6441595618873478,0.4237657930788564,0,0.315887451171875,0.490386962890625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_268.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_268.png
rwtd_269,non_aggregated,0.42989512891292814,0.5222932095095285,0.5222932095095285,0.017360581723289758,1,0.899993896484375,0.5293121337890625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_269.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_269.png
rwtd_27,non_aggregated,0.40958258451661594,0.5313720703116892,0.5313720703116892,-0.04211413461968751,1,0.899993896484375,0.368621826171875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_27.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_27.png
rwtd_270,non_aggregated,0.15527568002614692,0.0,0.15527568002614692,-0.048136531251396705,0,0.1000823974609375,0.6445465087890625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_270.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_270.png
rwtd_274,non_aggregated,0.8534673622576575,0.043108002112911416,0.8534673622576575,0.6793833985656837,0,0.552825927734375,0.558502197265625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_274.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_274.png
rwtd_276,non_aggregated,0.0034521482344061637,0.6007524420356712,0.6007524420356712,0.21062134295971172,1,0.4069976806640625,0.3292694091796875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_276.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_276.png
rwtd_28,non_aggregated,0.5489458593345439,0.4052707426252449,0.5489458593345439,0.03379792483308448,0,0.899993896484375,0.5013275146484375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_28.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_28.png
rwtd_280,non_aggregated,0.33011281988514674,0.6325798592301154,0.6325798592301154,0.10171375543208853,1,0.899993896484375,0.427642822265625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_280.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_280.png
rwtd_281,non_aggregated,0.4129369797853144,0.5358451243132425,0.5358451243132425,0.0129254459428919,1,0.89959716796875,0.4602813720703125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_281.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_281.png
rwtd_282,non_aggregated,0.023321312038428094,0.7597737481263246,0.7597737481263246,0.541070098493061,1,0.4388427734375,0.47039794921875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_282.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_282.png
rwtd_288,non_aggregated,0.0,0.12697613143162206,0.12697613143162206,0.06336967184448646,1,0.0500030517578125,0.606201171875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_288.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_288.png
rwtd_293,non_aggregated,0.8742681353490694,0.007489884794750146,0.8742681353490694,0.8979736450944685,0,0.1418304443359375,0.1463623046875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_293.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_293.png
rwtd_294,non_aggregated,0.6240138150532895,0.33801870072673407,0.6240138150532895,0.09444682200600073,0,0.899993896484375,0.563690185546875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_294.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_294.png
rwtd_299,non_aggregated,0.9203236155644572,0.014465408805008703,0.9203236155644572,0.8332767402556667,0,0.5174102783203125,0.5329132080078125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_299.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_299.png
rwtd_3,non_aggregated,0.09044801352471173,0.004504349620037464,0.09044801352471173,-0.02659687416959942,0,0.0575103759765625,0.6117401123046875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_3.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_3.png
rwtd_30,non_aggregated,0.6047206086873012,0.2928303619247183,0.6047206086873012,0.16660492040182473,0,0.7431182861328125,0.4540557861328125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_30.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_30.png
rwtd_300,non_aggregated,0.007285445908989529,0.9818554484023324,0.9818554484023324,0.9673088565513102,1,0.453155517578125,0.55316162109375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_300.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_300.png
rwtd_302,non_aggregated,0.9038662166280949,0.04696233849530077,0.9038662166280949,0.8179155842327437,0,0.49639892578125,0.4503631591796875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_302.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_302.png
rwtd_303,non_aggregated,0.8179325858464801,0.07788676016732685,0.8179325858464801,0.7083896395335468,0,0.4328765869140625,0.3563385009765625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_303.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_303.png
rwtd_304,non_aggregated,0.3095600162200771,0.6223558943266563,0.6223558943266563,-0.06816665700102602,1,0.899993896484375,0.2826385498046875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_304.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_304.png
rwtd_308,non_aggregated,0.9154011807059826,0.018462479477161797,0.9154011807059826,0.7098613538286823,0,0.7698974609375,0.8044281005859375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_308.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_308.png
rwtd_310,non_aggregated,0.8097656489004317,0.10222162107310347,0.8097656489004317,-0.061071582913653166,0,0.899993896484375,0.905242919921875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_310.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_310.png
